29.586546,-98.600688,277.7000122,180,6,7.75,2014-06-17T20:22:47.034Z
29.586475,-98.600627,278.7999878,156,3.9,8.25,2014-06-17T20:22:47.948Z
29.58642,-98.60058,279.2000122,141,3.9,8,2014-06-17T20:22:49.010Z
29.586373,-98.600521,279.7999878,134,3.9,7.75,2014-06-17T20:22:49.942Z
29.586318,-98.60048,278.7000122,142,3.9,7.5,2014-06-17T20:22:51.003Z
29.586258,-98.600439,279.2000122,157,3.9,7.25,2014-06-17T20:22:51.941Z
29.586188,-98.600423,279.1000061,174,3.9,7.25,2014-06-17T20:22:53.001Z
29.586122,-98.600425,278.8999939,185,3.9,7.5,2014-06-17T20:22:53.937Z
29.586052,-98.600425,278,179,3.9,7.5,2014-06-17T20:22:54.996Z
29.585991,-98.600409,277.7000122,163,3.9,7.75,2014-06-17T20:22:55.941Z
29.585925,-98.600392,277.2999878,163,3.9,7.75,2014-06-17T20:22:56.999Z
29.585853,-98.600368,276.6000061,160,3.9,8,2014-06-17T20:22:57.941Z
29.585784,-98.60033,277,149,3.9,7.75,2014-06-17T20:22:58.997Z
29.585727,-98.600292,277,147,3.9,7.25,2014-06-17T20:22:59.948Z
29.585668,-98.600256,276.3999939,147,3.9,7.5,2014-06-17T20:23:00.966Z
29.58561,-98.600215,275.7999878,147,3.9,7.25,2014-06-17T20:23:01.941Z
29.585559,-98.600184,274.6000061,146,3.9,7.25,2014-06-17T20:23:03.033Z
29.585514,-98.600142,274.7000122,145,3.9,7,2014-06-17T20:23:03.941Z
29.585457,-98.600102,275.2000122,146,3.9,6.5,2014-06-17T20:23:05.045Z
29.585405,-98.600066,275.1000061,145,3.9,6.25,2014-06-17T20:23:05.939Z
29.585354,-98.600031,275.3999939,148,3.9,6.25,2014-06-17T20:23:06.999Z
29.585306,-98.599989,276.2000122,144,3.9,6.25,2014-06-17T20:23:07.944Z
29.585261,-98.59995,276,144,3.9,6.25,2014-06-17T20:23:09.000Z
29.585211,-98.599906,276.1000061,138,3.9,7,2014-06-17T20:23:09.942Z
29.585166,-98.599851,276.6000061,133,3.9,7.25,2014-06-17T20:23:11.007Z
29.585126,-98.599795,276.5,127,3.9,7.75,2014-06-17T20:23:11.952Z
29.585085,-98.599723,276.3999939,129,3.9,8,2014-06-17T20:23:13.022Z
29.585032,-98.599668,276.7999878,145,3.9,7.75,2014-06-17T20:23:13.942Z
29.584977,-98.599636,277.5,163,3.9,7.5,2014-06-17T20:23:15.012Z
29.584914,-98.599622,278.2000122,171,3.9,7.5,2014-06-17T20:23:15.941Z
29.584846,-98.599608,278,170,3.9,7.5,2014-06-17T20:23:17.000Z
29.584779,-98.599588,278.3999939,164,3.9,7.5,2014-06-17T20:23:17.942Z
29.584716,-98.59956,278,161,3.9,7.75,2014-06-17T20:23:19.034Z
29.584645,-98.599543,277.7000122,165,3.9,8,2014-06-17T20:23:19.942Z
29.58458,-98.599518,277.6000061,161,3.9,7.5,2014-06-17T20:23:21.013Z
29.584516,-98.599493,277.5,161,5,7.5,2014-06-17T20:23:21.945Z
29.584459,-98.59948,278.1000061,170,3.9,6.75,2014-06-17T20:23:22.996Z
29.584406,-98.599477,280.2000122,189,3.9,6.25,2014-06-17T20:23:23.973Z
29.584353,-98.599524,279.6000061,222,3.9,6.5,2014-06-17T20:23:25.007Z
29.584317,-98.599577,279.8999939,242,3.9,6.25,2014-06-17T20:23:25.943Z
29.584288,-98.599641,279.6000061,243,3.9,6.5,2014-06-17T20:23:27.009Z
29.584263,-98.599703,279.7000122,247,3.9,6.75,2014-06-17T20:23:27.942Z
29.584236,-98.599767,279.2000122,242,3.9,6.75,2014-06-17T20:23:29.013Z
29.584202,-98.599823,279.8999939,232,3.9,6.75,2014-06-17T20:23:29.945Z
29.584152,-98.59988,279.6000061,223,3.9,6.75,2014-06-17T20:23:31.012Z
29.584105,-98.599923,280.7000122,216,3.9,7,2014-06-17T20:23:31.949Z
29.58406,-98.599966,280.1000061,217,3.9,7,2014-06-17T20:23:33.000Z
29.58401,-98.60001,281.2999878,215,3.9,7,2014-06-17T20:23:33.943Z
29.583959,-98.60005,280.8999939,214,3.9,7.25,2014-06-17T20:23:35.012Z
29.583907,-98.60009,280.7000122,220,3.9,7.25,2014-06-17T20:23:35.942Z
29.583862,-98.60014,280.2000122,226,3.9,7,2014-06-17T20:23:37.012Z
29.583832,-98.600191,281,236,3.9,7,2014-06-17T20:23:37.941Z
29.583805,-98.600257,281.3999939,243,3.9,7,2014-06-17T20:23:38.953Z
29.58378,-98.600326,281.3999939,250,3.9,7.25,2014-06-17T20:23:39.940Z
29.583759,-98.600398,281.5,252,3.9,7.25,2014-06-17T20:23:40.956Z
29.583737,-98.600469,281.7000122,251,4,7.25,2014-06-17T20:23:41.941Z
29.583721,-98.600539,283.1000061,249,3.9,7.25,2014-06-17T20:23:43.051Z
29.583703,-98.600615,284.2000122,250,3.9,7.25,2014-06-17T20:23:43.941Z
29.583685,-98.600691,285,255,3.9,7.5,2014-06-17T20:23:45.006Z
29.58367,-98.600765,285,260,4,7.5,2014-06-17T20:23:45.953Z
29.583674,-98.600847,285.2000122,269,4,7.5,2014-06-17T20:23:47.006Z
29.583677,-98.600921,285.1000061,269,4,7.25,2014-06-17T20:23:47.953Z
29.583686,-98.601001,285.1000061,274,4,7.5,2014-06-17T20:23:49.016Z
29.583692,-98.601075,285.5,273,4,7.25,2014-06-17T20:23:49.943Z
29.583698,-98.601157,285.6000061,274,4,7.5,2014-06-17T20:23:51.010Z
29.583705,-98.601237,285.7000122,275,4,7.25,2014-06-17T20:23:51.957Z
29.583713,-98.601315,285.5,276,4,7.5,2014-06-17T20:23:52.978Z
29.583721,-98.601391,285.6000061,276,5,7.5,2014-06-17T20:23:53.944Z
29.583731,-98.601473,285.3999939,276,5,7.75,2014-06-17T20:23:54.970Z
29.583734,-98.601543,285.7999878,275,5,7.5,2014-06-17T20:23:55.945Z
29.583737,-98.601617,285.6000061,273,6,7.5,2014-06-17T20:23:57.008Z
29.583743,-98.601694,285,273,6,7.5,2014-06-17T20:23:57.944Z
29.583754,-98.601773,284.8999939,273,6,7.75,2014-06-17T20:23:59.014Z
29.583758,-98.601851,285.6000061,271,5,7.75,2014-06-17T20:23:59.944Z
29.583771,-98.601931,286.6000061,272,6,7.75,2014-06-17T20:24:00.978Z
29.58377,-98.602016,286.7000122,272,6,7.75,2014-06-17T20:24:01.944Z
29.583766,-98.602096,287.2999878,272,5,8,2014-06-17T20:24:03.015Z
29.583767,-98.602179,286.7000122,272,5,8,2014-06-17T20:24:03.944Z
29.583767,-98.602269,286.1000061,269,6,8.25,2014-06-17T20:24:05.033Z
29.583764,-98.602352,286.3999939,262,6,8.5,2014-06-17T20:24:05.944Z
29.583756,-98.602446,286.7000122,259,6,8.5,2014-06-17T20:24:06.987Z
29.583744,-98.602535,286.2000122,258,6,8.5,2014-06-17T20:24:08.060Z
29.583722,-98.602614,287.7999878,254,5,8.5,2014-06-17T20:24:09.038Z
29.583704,-98.602701,288.1000061,258,5,8.5,2014-06-17T20:24:09.943Z
29.583695,-98.60279,288.2000122,263,6,8.5,2014-06-17T20:24:10.964Z
29.58369,-98.602883,288.1000061,268,6,9,2014-06-17T20:24:11.950Z
29.583689,-98.602974,289.2000122,268,6,9.25,2014-06-17T20:24:13.007Z
29.583695,-98.603064,287.8999939,267,7,9.75,2014-06-17T20:24:13.942Z
29.583687,-98.603162,287.7000122,265,6,9.5,2014-06-17T20:24:15.022Z
29.583674,-98.603258,287.5,262,6,9.5,2014-06-17T20:24:15.997Z
29.583667,-98.603355,287.2000122,267,6,9.5,2014-06-17T20:24:16.970Z
29.583661,-98.603449,286.6000061,262,6,9.25,2014-06-17T20:24:17.946Z
29.583646,-98.603548,286.7000122,259,7,9.25,2014-06-17T20:24:19.015Z
29.583632,-98.603643,286.2000122,256,6,8.75,2014-06-17T20:24:19.942Z
29.583613,-98.603732,286.1000061,256,8,8.75,2014-06-17T20:24:20.954Z
29.583538,-98.603805,287.3999939,238,6,8.75,2014-06-17T20:24:21.942Z
29.583498,-98.603887,287.5,235,6,8.75,2014-06-17T20:24:22.990Z
29.583443,-98.604063,285.7000122,256,5,8.5,2014-06-17T20:24:25.593Z
29.583421,-98.604142,285.7000122,257,5,8.5,2014-06-17T20:24:25.967Z
29.583403,-98.604228,285.7999878,257,7,8.5,2014-06-17T20:24:26.946Z
29.583386,-98.604313,285.1000061,253,5,8.75,2014-06-17T20:24:28.080Z
29.58334,-98.604395,285.7000122,242,5,8.75,2014-06-17T20:24:28.947Z
29.583292,-98.604469,285.8999939,230,4,9,2014-06-17T20:24:29.962Z
29.58324,-98.60454,286,230,5,9,2014-06-17T20:24:30.943Z
29.583183,-98.60458,284.2999878,216,4,8.75,2014-06-17T20:24:32.049Z
29.583133,-98.604628,281.8999939,212,4,8.5,2014-06-17T20:24:32.996Z
29.583068,-98.604671,281.7000122,212,3.9,8.5,2014-06-17T20:24:34.016Z
29.583003,-98.604715,281.6000061,211,3.9,8.5,2014-06-17T20:24:34.993Z
29.582932,-98.604757,281.7000122,210,3.9,8.5,2014-06-17T20:24:35.989Z
29.582864,-98.604791,280.8999939,211,3.9,8.5,2014-06-17T20:24:36.943Z
29.582797,-98.604833,280.2999878,210,3.9,8.5,2014-06-17T20:24:38.023Z
29.58273,-98.604874,280.2000122,211,3.9,8.25,2014-06-17T20:24:38.943Z
29.582661,-98.604919,280.2000122,209,3.9,8.25,2014-06-17T20:24:40.033Z
29.582605,-98.604963,279.5,209,3.9,8,2014-06-17T20:24:40.954Z
29.582547,-98.605003,278.2000122,210,3.9,8,2014-06-17T20:24:42.014Z
29.582486,-98.605037,278.1000061,209,3.9,7.75,2014-06-17T20:24:42.948Z
29.582428,-98.605079,277.1000061,213,3.9,8,2014-06-17T20:24:44.016Z
29.582366,-98.605117,277,212,3.9,7.75,2014-06-17T20:24:44.949Z
29.582305,-98.60516,276.7000122,211,3.9,7.75,2014-06-17T20:24:46.567Z
29.582246,-98.605197,277.2999878,211,3.9,7.75,2014-06-17T20:24:46.947Z
29.58219,-98.605244,276.8999939,211,3.9,7.5,2014-06-17T20:24:48.001Z
29.582129,-98.605283,277,213,3.9,7.5,2014-06-17T20:24:48.948Z
29.582069,-98.605323,276.7999878,212,3.9,7.75,2014-06-17T20:24:50.035Z
29.582011,-98.605365,277.5,212,3.9,7.5,2014-06-17T20:24:50.946Z
29.581955,-98.605402,277.7000122,209,3.9,7,2014-06-17T20:24:51.999Z
29.581897,-98.605433,278.2000122,209,3.9,7.25,2014-06-17T20:24:52.947Z
29.58184,-98.60547,278.2000122,207,3.9,7.25,2014-06-17T20:24:54.042Z
29.581781,-98.605507,278.6000061,206,3.9,7.25,2014-06-17T20:24:54.965Z
29.581722,-98.605534,278.2999878,201,3.9,7.5,2014-06-17T20:24:56.014Z
29.581663,-98.605561,278,198,3.9,7,2014-06-17T20:24:56.941Z
29.581599,-98.60558,277.8999939,196,3.9,7.25,2014-06-17T20:24:58.015Z
29.581532,-98.605596,277.8999939,195,3.9,7.5,2014-06-17T20:24:58.947Z
29.581465,-98.605606,277.7000122,191,3.9,7.25,2014-06-17T20:25:00.086Z
29.581401,-98.605616,277.6000061,186,3.9,7.25,2014-06-17T20:25:00.946Z
29.581338,-98.605622,277.6000061,183,3.9,7.25,2014-06-17T20:25:02.016Z
29.581272,-98.605627,277.5,183,3.9,7.25,2014-06-17T20:25:02.949Z
29.581205,-98.605633,277.6000061,187,3.9,7,2014-06-17T20:25:04.016Z
29.581143,-98.605654,277.5,197,3.9,7,2014-06-17T20:25:04.948Z
29.581087,-98.605686,277.3999939,209,3.9,7,2014-06-17T20:25:06.017Z
29.581042,-98.605732,277.1000061,222,3.9,7,2014-06-17T20:25:06.949Z
29.580992,-98.605807,275.5,232,3.9,7,2014-06-17T20:25:08.299Z
29.580962,-98.605866,275.8999939,238,3.9,7,2014-06-17T20:25:08.948Z
29.58093,-98.60593,276.1000061,237,3.9,7,2014-06-17T20:25:10.049Z
29.580899,-98.60599,276.2000122,237,3.9,7,2014-06-17T20:25:10.949Z
29.580866,-98.606053,276.5,233,3.9,7.25,2014-06-17T20:25:12.026Z
29.580824,-98.606112,276.6000061,230,3.9,7.5,2014-06-17T20:25:12.948Z
29.580784,-98.606172,276.6000061,232,3.9,7.5,2014-06-17T20:25:14.003Z
29.580741,-98.606229,276.7999878,231,3.9,7.5,2014-06-17T20:25:14.951Z
29.580693,-98.606286,276.8999939,221,3.9,7.5,2014-06-17T20:25:16.009Z
29.580638,-98.606328,276.3999939,214,3.9,7.5,2014-06-17T20:25:16.948Z
29.580582,-98.606367,275.8999939,207,3.9,7.5,2014-06-17T20:25:18.013Z
29.580522,-98.606402,275.7999878,207,4,7.5,2014-06-17T20:25:18.948Z
29.58046,-98.606423,275,202,3.9,7.5,2014-06-17T20:25:20.031Z
29.580397,-98.606452,274.7000122,202,3.9,7.75,2014-06-17T20:25:20.949Z
29.580332,-98.606483,274.2999878,203,3.9,7.75,2014-06-17T20:25:22.025Z
29.580266,-98.606516,273.8999939,203,3.9,7.75,2014-06-17T20:25:22.955Z
29.5802,-98.60654,273.7000122,199,3.9,7.5,2014-06-17T20:25:24.009Z
29.580135,-98.606564,273.5,199,3.9,7.5,2014-06-17T20:25:24.950Z
29.580072,-98.606588,273.7999878,202,3.9,7.25,2014-06-17T20:25:25.975Z
29.580014,-98.606615,273.8999939,202,3.9,7,2014-06-17T20:25:26.943Z
29.579957,-98.606645,274.5,201,3.9,7,2014-06-17T20:25:28.287Z
29.579897,-98.606672,274.8999939,201,5,7,2014-06-17T20:25:28.949Z
29.579833,-98.606696,274.1000061,202,4,7.25,2014-06-17T20:25:30.028Z
29.579773,-98.606727,273.5,203,3.9,7,2014-06-17T20:25:31.001Z
29.579712,-98.60676,272.5,207,4,7.5,2014-06-17T20:25:32.005Z
29.579651,-98.606787,273.1000061,200,4,7,2014-06-17T20:25:32.952Z
29.579592,-98.606818,274.2999878,199,4,7.25,2014-06-17T20:25:34.009Z
29.57953,-98.606847,274.7000122,204,4,7,2014-06-17T20:25:35.009Z
29.579468,-98.60688,274.2999878,208,3.9,7.25,2014-06-17T20:25:36.046Z
29.579416,-98.606934,273.6000061,213,3.9,7.5,2014-06-17T20:25:36.941Z
29.579374,-98.60698,273,229,3.9,7,2014-06-17T20:25:38.024Z
29.579333,-98.607039,272.7000122,236,3.9,6.75,2014-06-17T20:25:38.950Z
29.579306,-98.607116,270.5,243,3.9,6.5,2014-06-17T20:25:40.054Z
29.57928,-98.607177,270.3999939,243,5,6.5,2014-06-17T20:25:40.952Z
29.579227,-98.607208,271.2000122,220,4,6.75,2014-06-17T20:25:42.042Z
29.579181,-98.607253,270.7000122,220,6,6.75,2014-06-17T20:25:42.953Z
29.57913,-98.607301,270.2999878,218,7,7.25,2014-06-17T20:25:43.998Z
29.579046,-98.607221,269.3999939,175,4,7.25,2014-06-17T20:25:45.086Z
29.578975,-98.6072,269.3999939,171,4,7.25,2014-06-17T20:25:46.128Z
29.578914,-98.607187,269.3999939,169,4,7,2014-06-17T20:25:47.133Z
29.578853,-98.607161,270.2000122,162,3.9,6.75,2014-06-17T20:25:48.240Z
29.578801,-98.60713,269.6000061,156,4,6.5,2014-06-17T20:25:48.953Z
29.578755,-98.607094,270.3999939,151,3.9,6.25,2014-06-17T20:25:50.009Z
29.578711,-98.607082,269.7000122,157,3.9,6.25,2014-06-17T20:25:50.950Z
29.578658,-98.60706,269.3999939,165,3.9,6.5,2014-06-17T20:25:51.984Z
29.578606,-98.607039,269.2999878,170,3.9,6.5,2014-06-17T20:25:52.951Z
29.578549,-98.60704,269.1000061,172,3.9,6.5,2014-06-17T20:25:54.010Z
29.578489,-98.607022,269.3999939,169,3.9,6.75,2014-06-17T20:25:54.954Z
29.578426,-98.607012,269.1000061,172,3.9,6.75,2014-06-17T20:25:56.017Z
29.578366,-98.606992,269.2000122,169,3.9,6.75,2014-06-17T20:25:56.951Z
29.578304,-98.606976,269.3999939,167,3.9,6.5,2014-06-17T20:25:58.045Z
29.578247,-98.606969,270,171,3.9,6.75,2014-06-17T20:25:58.952Z
29.578186,-98.606964,269.3999939,173,3.9,6.75,2014-06-17T20:26:00.163Z
29.578123,-98.606964,269.3999939,176,3.9,7,2014-06-17T20:26:00.949Z
29.578067,-98.606961,269.7000122,178,3.9,6.75,2014-06-17T20:26:02.014Z
29.578008,-98.606957,269.8999939,177,3.9,6.75,2014-06-17T20:26:02.952Z
29.57795,-98.606969,269.2000122,181,3.9,6.75,2014-06-17T20:26:04.019Z
29.577884,-98.606967,269.2000122,175,3.9,6.75,2014-06-17T20:26:04.949Z
29.57782,-98.606966,268.6000061,180,3.9,7,2014-06-17T20:26:06.012Z
29.57776,-98.606962,268.2999878,177,3.9,6.5,2014-06-17T20:26:06.950Z
29.577697,-98.606956,268.2000122,174,3.9,6.5,2014-06-17T20:26:08.018Z
29.577636,-98.606952,268.3999939,175,3.9,6.75,2014-06-17T20:26:08.955Z
29.577585,-98.606943,268.1000061,179,4,7,2014-06-17T20:26:10.013Z
29.577518,-98.606939,268.7999878,181,4,7,2014-06-17T20:26:10.959Z
29.577451,-98.606938,269.1000061,178,3.9,7.25,2014-06-17T20:26:12.015Z
29.577392,-98.606929,269.3999939,176,4,7,2014-06-17T20:26:12.968Z
29.577336,-98.606924,270.1000061,167,4,6.25,2014-06-17T20:26:14.074Z
29.577271,-98.606917,270.2000122,180,4,7.25,2014-06-17T20:26:14.961Z
29.577203,-98.606911,270.6000061,175,4,7,2014-06-17T20:26:16.016Z
29.577143,-98.606904,270.2999878,178,4,7,2014-06-17T20:26:16.955Z
29.577089,-98.6069,270.2999878,176,4,6.5,2014-06-17T20:26:18.011Z
29.577031,-98.606897,270.2000122,176,6,6.5,2014-06-17T20:26:19.032Z
29.576986,-98.606897,268.5,181,4,6.25,2014-06-17T20:26:20.021Z
29.57693,-98.606909,266.8999939,187,4,6,2014-06-17T20:26:20.949Z
29.576871,-98.606955,264.6000061,203,4,6.25,2014-06-17T20:26:22.074Z
29.576839,-98.607003,264.6000061,241,3.9,6.5,2014-06-17T20:26:22.956Z
29.57683,-98.607082,264.3999939,265,3.9,7.25,2014-06-17T20:26:24.010Z
29.576832,-98.607161,265.2000122,269,3.9,7.5,2014-06-17T20:26:24.952Z
29.576832,-98.607239,265.7000122,267,4,7.25,2014-06-17T20:26:26.027Z
29.576831,-98.607311,266.1000061,267,4,7.25,2014-06-17T20:26:26.958Z
29.576826,-98.607387,265.7999878,267,4,7,2014-06-17T20:26:27.988Z
29.576822,-98.607452,267.7999878,256,4,6.5,2014-06-17T20:26:28.952Z
29.576808,-98.607517,268,256,6,6.5,2014-06-17T20:26:29.965Z
29.576748,-98.607528,271.1000061,202,3.9,4.75,2014-06-17T20:26:30.950Z
29.576704,-98.607529,271.7000122,180,3.9,4.75,2014-06-17T20:26:31.977Z
29.576653,-98.607521,272.7000122,169,3.9,5,2014-06-17T20:26:32.951Z
29.576606,-98.607504,272.7999878,163,3.9,5.25,2014-06-17T20:26:33.976Z
29.576558,-98.607484,272.2000122,163,3.9,6,2014-06-17T20:26:34.951Z
29.576501,-98.607475,271.5,177,3.9,6.25,2014-06-17T20:26:35.995Z
29.576443,-98.607476,271.5,185,3.9,6.25,2014-06-17T20:26:36.955Z
29.576379,-98.607484,272.6000061,184,3.9,6.5,2014-06-17T20:26:38.007Z
29.576321,-98.607497,272.8999939,191,3.9,6.5,2014-06-17T20:26:38.956Z
29.576264,-98.607508,272.6000061,191,3.9,6.5,2014-06-17T20:26:40.016Z
29.576207,-98.607527,272.7000122,193,3.9,6.5,2014-06-17T20:26:40.963Z
29.576151,-98.607543,273,197,3.9,6.25,2014-06-17T20:26:42.013Z
29.576097,-98.607561,273.1000061,199,3.9,6.25,2014-06-17T20:26:42.955Z
29.576097,-98.607561,273.1000061,199,3.9,6.25,2014-06-17T20:26:43.002Z
29.575982,-98.607589,272.8999939,186,3.9,6.25,2014-06-17T20:26:45.907Z
29.575922,-98.607594,273,185,3.9,6.75,2014-06-17T20:26:46.294Z
29.575859,-98.607604,272.5,193,3.9,6.5,2014-06-17T20:26:46.951Z
29.575803,-98.607618,273.2000122,192,3.9,6.25,2014-06-17T20:26:47.999Z
29.575749,-98.607638,273,198,3.9,6.5,2014-06-17T20:26:48.951Z
29.575692,-98.60766,272.8999939,197,3.9,6.25,2014-06-17T20:26:49.974Z
29.57564,-98.607679,272.7000122,198,4,6.25,2014-06-17T20:26:50.954Z
29.575585,-98.607699,272.1000061,195,4,6.25,2014-06-17T20:26:52.037Z
29.575527,-98.607714,271.8999939,190,4,6.25,2014-06-17T20:26:52.954Z
29.575471,-98.607727,271.8999939,190,6,6.25,2014-06-17T20:26:54.017Z
29.575405,-98.607755,270.6000061,195,4,7,2014-06-17T20:26:54.954Z
29.575349,-98.607776,269.8999939,208,4,6.75,2014-06-17T20:26:56.028Z
29.575295,-98.607817,269.3999939,215,4,7,2014-06-17T20:26:56.954Z
29.575252,-98.607862,269.6000061,224,3.9,6.75,2014-06-17T20:26:58.023Z
29.575206,-98.607929,268.7000122,234,3.9,7,2014-06-17T20:26:58.955Z
29.575175,-98.60799,268.8999939,244,3.9,7,2014-06-17T20:26:59.998Z
29.575158,-98.608061,269.1000061,255,3.9,7,2014-06-17T20:27:00.952Z
29.575143,-98.608137,268.7999878,257,3.9,7.25,2014-06-17T20:27:01.984Z
29.575126,-98.608216,268.1000061,257,4,7.25,2014-06-17T20:27:02.954Z
29.575112,-98.608301,267.7999878,257,4,7.5,2014-06-17T20:27:04.645Z
29.575108,-98.608382,268.2999878,262,5,7.5,2014-06-17T20:27:04.954Z
29.575101,-98.608463,268.2000122,266,5,7.5,2014-06-17T20:27:05.977Z
29.575096,-98.608541,268.2000122,266,7,7.5,2014-06-17T20:27:06.953Z
29.575092,-98.608604,268.6000061,267,6,7.5,2014-06-17T20:27:08.068Z
29.57509,-98.608686,268.6000061,267,5,7.75,2014-06-17T20:27:08.955Z
29.57509,-98.60876,268.1000061,269,5,7.75,2014-06-17T20:27:10.022Z
29.575085,-98.608829,268.2000122,279,5,7.75,2014-06-17T20:27:10.955Z
29.575096,-98.608907,268.2999878,279,7,7.75,2014-06-17T20:27:12.053Z
29.575145,-98.608974,267.7000122,299,5,8,2014-06-17T20:27:12.955Z
29.575185,-98.609049,267.7999878,298,5,8.25,2014-06-17T20:27:14.023Z
29.57522,-98.609124,267.7999878,298,8,8.25,2014-06-17T20:27:14.955Z
29.575214,-98.609205,267.2999878,277,5,8.25,2014-06-17T20:27:15.979Z
29.575204,-98.609289,267.7000122,270,5,8,2014-06-17T20:27:16.955Z
29.575204,-98.609372,267.6000061,270,7,8,2014-06-17T20:27:18.023Z
29.575188,-98.60946,266.1000061,262,5,8.25,2014-06-17T20:27:18.955Z
29.575167,-98.609537,265.6000061,259,5,8,2014-06-17T20:27:20.022Z
29.575161,-98.609622,263.8999939,261,5,8.25,2014-06-17T20:27:20.956Z
29.575171,-98.609717,262.5,264,5,8.25,2014-06-17T20:27:22.297Z
29.57516,-98.609803,262.2999878,273,5,9,2014-06-17T20:27:22.953Z
29.575165,-98.609896,262.2000122,273,7,9,2014-06-17T20:27:23.972Z
29.575191,-98.610001,262.6000061,278,5,9.5,2014-06-17T20:27:24.960Z
29.575203,-98.610099,264.2999878,281,5,10,2014-06-17T20:27:25.972Z
29.575224,-98.6102,264.3999939,281,5,10,2014-06-17T20:27:26.978Z
29.575224,-98.6102,264.3999939,281,5,10,2014-06-17T20:27:26.988Z
29.57525,-98.6103,265.3999939,279,5,9.75,2014-06-17T20:27:27.953Z
29.575272,-98.610397,267.6000061,280,5,9.5,2014-06-17T20:27:28.968Z
29.575285,-98.610487,268.2999878,278,5,9.25,2014-06-17T20:27:29.954Z
29.575304,-98.610579,267.7999878,282,5,8.75,2014-06-17T20:27:31.032Z
29.575331,-98.610666,267.1000061,288,4,8,2014-06-17T20:27:31.954Z
29.575369,-98.610746,266.7000122,296,4,7.75,2014-06-17T20:27:33.004Z
29.575415,-98.610814,266,306,4,7.5,2014-06-17T20:27:33.953Z
29.575455,-98.610877,266.1000061,306,5,7.5,2014-06-17T20:27:34.964Z
29.575497,-98.610947,265.7999878,301,4,7.75,2014-06-17T20:27:35.954Z
29.575527,-98.611021,265.6000061,298,4,7.75,2014-06-17T20:27:37.026Z
29.575561,-98.611091,265.6000061,298,7,7.75,2014-06-17T20:27:37.957Z
29.575585,-98.611162,265.8999939,301,4,7.5,2014-06-17T20:27:39.036Z
29.575619,-98.611226,266.1000061,300,4,7.5,2014-06-17T20:27:39.957Z
29.57564,-98.611292,267.2000122,297,4,7.75,2014-06-17T20:27:41.067Z
29.575674,-98.611371,268,297,4,7.75,2014-06-17T20:27:41.957Z
29.575707,-98.611449,268.5,297,4,7.75,2014-06-17T20:27:42.998Z
29.575744,-98.611517,269.7000122,305,4,7.75,2014-06-17T20:27:43.959Z
29.575802,-98.61159,270.3999939,312,4,7.5,2014-06-17T20:27:45.065Z
29.575849,-98.611648,270.2999878,312,6,7.5,2014-06-17T20:27:45.960Z
29.575881,-98.611718,270,305,5,7.75,2014-06-17T20:27:47.023Z
29.575906,-98.611804,270.7999878,294,4,7.75,2014-06-17T20:27:47.957Z
29.575935,-98.611878,270.5,294,7,7.75,2014-06-17T20:27:49.043Z
29.575893,-98.611939,273.7999878,246,4,7,2014-06-17T20:27:49.966Z
29.575863,-98.612011,273.8999939,241,4,7,2014-06-17T20:27:51.048Z
29.575837,-98.612077,273.5,245,4,7.25,2014-06-17T20:27:51.971Z
29.575815,-98.612149,274,248,4,7.25,2014-06-17T20:27:53.037Z
29.57579,-98.612217,273.7999878,250,4,7.25,2014-06-17T20:27:53.966Z
29.575765,-98.612282,273.3999939,252,3.9,7.25,2014-06-17T20:27:55.029Z
29.57575,-98.612345,273.3999939,255,4,7.25,2014-06-17T20:27:55.960Z
29.575737,-98.612418,273.2999878,256,4,7.25,2014-06-17T20:27:57.079Z
29.575722,-98.61249,273.7000122,256,5,7.25,2014-06-17T20:27:57.960Z
29.575697,-98.612547,273.3999939,252,4,7.25,2014-06-17T20:27:59.032Z
29.575681,-98.612618,272.3999939,253,4,7.25,2014-06-17T20:27:59.963Z
29.575656,-98.612688,272.5,251,4,7,2014-06-17T20:28:01.008Z
29.575648,-98.612765,271.2000122,256,4,7,2014-06-17T20:28:02.063Z
29.575631,-98.61284,270.6000061,256,4,7.25,2014-06-17T20:28:03.025Z
29.575628,-98.612912,270.6000061,256,4,7.5,2014-06-17T20:28:03.958Z
29.575592,-98.612978,271.3999939,250,4,7.5,2014-06-17T20:28:05.027Z
29.575554,-98.613047,271.2999878,246,4,7.5,2014-06-17T20:28:05.968Z
29.575526,-98.613112,271.3999939,245,5,7.75,2014-06-17T20:28:07.033Z
29.575496,-98.613182,271.6000061,245,5,7.75,2014-06-17T20:28:07.964Z
29.575467,-98.613254,271.3999939,245,6,7.75,2014-06-17T20:28:09.019Z
29.575464,-98.613339,269.8999939,262,5,7.5,2014-06-17T20:28:09.967Z
29.575456,-98.613417,269.8999939,262,7,7.5,2014-06-17T20:28:11.012Z
29.575451,-98.613499,268.6000061,263,5,8,2014-06-17T20:28:11.960Z
